0.36,-0.11682999999999999,-0.30283000000000004,-0.27633,-0.025562,0.28207,0.33121,0.057753,0.059537,-0.61497,-0.8562200000000001,-0.16321,0.71077,0.98174,0.8900899999999999,-0.15449000000000002,-0.10365,0.13802999999999999,0.5072300000000001,0.6579699999999999,0.61592,0.38045,-0.11681,-0.28261,-0.22405999999999998,0.038766,0.30823,0.24577,-0.11465999999999998,-0.030136000000000003,-0.68105,-0.72567,0.062934,0.8398200000000001,0.9819899999999999,0.78332,-0.15591,-0.076206,0.21175,0.5643100000000001,0.64404,0.5734100000000001,0.32664,-0.097566,-0.257,-0.1585,0.09736900000000001,0.31151999999999996,0.13137000000000001,-0.25483,-0.1254,-0.7202,-0.60728,0.27589,0.92974,0.9706600000000001,0.5893,-0.15357,-0.042098000000000003,0.28125,0.60568,0.6212300000000001,0.52431,0.26176
0.37,-0.11356,-0.34113000000000004,-0.32368,-0.092838,0.2391,0.37919,0.21800999999999998,0.1568,-0.52704,-0.9422,-0.39466,0.55455,0.98546,0.92594,-0.14709,-0.11205,0.062819,0.4128,0.66097,0.59919,0.4418,-0.11682999999999999,-0.30283000000000004,-0.27633,-0.025562,0.28207,0.33121,0.057753,0.059537,-0.61497,-0.8562200000000001,-0.16321,0.71077,0.98174,0.8900899999999999,-0.15449000000000002,-0.10365,0.13802999999999999,0.5072300000000001,0.6579699999999999,0.61592,0.38045,-0.11681,-0.28261,-0.22405999999999998,0.038766,0.30823,0.24577,-0.11465999999999998,-0.030136000000000003,-0.68105,-0.72567,0.062934,0.8398200000000001,0.9819899999999999,0.78332,-0.15591,-0.076206,0.21175,0.5643100000000001,0.64404,0.5734100000000001,0.32664
0.38,-0.10699000000000002,-0.3559,-0.36537,-0.16018,0.18447,0.3731,0.35211,0.24709,-0.42333000000000004,-0.9757600000000001,-0.58381,0.39842,0.97224,0.93955,-0.1424,-0.12680999999999998,-0.0021912,0.3328,0.6504,0.6341899999999999,0.49581000000000003,-0.11356,-0.34113000000000004,-0.32368,-0.092838,0.2391,0.37919,0.21800999999999998,0.1568,-0.52704,-0.9422,-0.39466,0.55455,0.98546,0.92594,-0.14709,-0.11205,0.062819,0.4128,0.66097,0.59919,0.4418,-0.11682999999999999,-0.30283000000000004,-0.27633,-0.025562,0.28207,0.33121,0.057753,0.059537,-0.61497,-0.8562200000000001,-0.16321,0.71077,0.98174,0.8900899999999999,-0.15449000000000002,-0.10365,0.13802999999999999,0.5072300000000001,0.6579699999999999,0.61592,0.38045
0.39,-0.11030999999999999,-0.35609,-0.40110999999999997,-0.23705,0.12117,0.32263000000000003,0.44337,0.33127,-0.30872,-0.95888,-0.77155,0.17143,0.93168,0.9489700000000001,-0.12534,-0.13279000000000002,-0.06453300000000001,0.24056999999999998,0.62307,0.66215,0.54311,-0.10699000000000002,-0.3559,-0.36537,-0.16018,0.18447,0.3731,0.35211,0.24709,-0.42333000000000004,-0.9757600000000001,-0.58381,0.39842,0.97224,0.93955,-0.1424,-0.12680999999999998,-0.0021912,0.3328,0.6504,0.6341899999999999,0.49581000000000003,-0.11356,-0.34113000000000004,-0.32368,-0.092838,0.2391,0.37919,0.21800999999999998,0.1568,-0.52704,-0.9422,-0.39466,0.55455,0.98546,0.92594,-0.14709,-0.11205,0.062819,0.4128,0.66097,0.59919,0.4418
0.4,-0.08518300000000001,-0.35057,-0.45775,-0.30154000000000003,0.047553,0.2636,0.48355,0.41288,-0.17748,-0.91999,-0.93196,-0.076226,0.85365,0.9547200000000001,-0.10382999999999999,-0.12772999999999998,-0.11695,0.13978,0.57501,0.68133,0.58408,-0.11030999999999999,-0.35609,-0.40110999999999997,-0.23705,0.12117,0.32263000000000003,0.44337,0.33127,-0.30872,-0.95888,-0.77155,0.17143,0.93168,0.9489700000000001,-0.12534,-0.13279000000000002,-0.06453300000000001,0.24056999999999998,0.62307,0.66215,0.54311,-0.10699000000000002,-0.3559,-0.36537,-0.16018,0.18447,0.3731,0.35211,0.24709,-0.42333000000000004,-0.9757600000000001,-0.58381,0.39842,0.97224,0.93955,-0.1424,-0.12680999999999998,-0.0021912,0.3328,0.6504,0.6341899999999999,0.49581000000000003
0.41,-0.066545,-0.33955,-0.48327,-0.36105,-0.027587,0.18925,0.4776,0.47918999999999995,-0.046995,-0.86146,-1.0244,-0.33292,0.7335,0.94857,-0.09111799999999999,-0.11223,-0.1558,0.036084,0.50439,0.6422100000000001,0.6192300000000001,-0.08518300000000001,-0.35057,-0.45775,-0.30154000000000003,0.047553,0.2636,0.48355,0.41288,-0.17748,-0.91999,-0.93196,-0.076226,0.85365,0.9547200000000001,-0.10382999999999999,-0.12772999999999998,-0.11695,0.13978,0.57501,0.68133,0.58408,-0.11030999999999999,-0.35609,-0.40110999999999997,-0.23705,0.12117,0.32263000000000003,0.44337,0.33127,-0.30872,-0.95888,-0.77155,0.17143,0.93168,0.9489700000000001,-0.12534,-0.13279000000000002,-0.06453300000000001,0.24056999999999998,0.62307,0.66215,0.54311
0.42,-0.044578,-0.34614,-0.50248,-0.41489,-0.1055,0.11612,0.43492,0.53699,0.08609,-0.7863899999999999,-1.0518,-0.58132,0.5688300000000001,0.9190200000000001,-0.075848,-0.089681,-0.17762,-0.06384,0.39303,0.6349600000000001,0.64812,-0.066545,-0.33955,-0.48327,-0.36105,-0.027587,0.18925,0.4776,0.47918999999999995,-0.046995,-0.86146,-1.0244,-0.33292,0.7335,0.94857,-0.09111799999999999,-0.11223,-0.1558,0.036084,0.50439,0.6422100000000001,0.6192300000000001,-0.08518300000000001,-0.35057,-0.45775,-0.30154000000000003,0.047553,0.2636,0.48355,0.41288,-0.17748,-0.91999,-0.93196,-0.076226,0.85365,0.9547200000000001,-0.10382999999999999,-0.12772999999999998,-0.11695,0.13978,0.57501,0.68133,0.58408
0.43,-0.019596000000000002,-0.32225,-0.5153800000000001,-0.46305,-0.24165999999999999,0.042854,0.36893000000000004,0.5796399999999999,0.21985,-0.69222,-1.0454,-0.79347,0.36398,0.85621,-0.048629,-0.064086,-0.18145,-0.1529,0.29067,0.61053,0.6697,-0.044578,-0.34614,-0.50248,-0.41489,-0.1055,0.11612,0.43492,0.53699,0.08609,-0.7863899999999999,-1.0518,-0.58132,0.5688300000000001,0.9190200000000001,-0.075848,-0.089681,-0.17762,-0.06384,0.39303,0.6349600000000001,0.64812,-0.066545,-0.33955,-0.48327,-0.36105,-0.027587,0.18925,0.4776,0.47918999999999995,-0.046995,-0.86146,-1.0244,-0.33292,0.7335,0.94857,-0.09111799999999999,-0.11223,-0.1558,0.036084,0.50439,0.6422100000000001,0.6192300000000001
0.44,0.0079563,-0.292,-0.52167,-0.50551,-0.33393,-0.033134,0.29096,0.60091,0.35166,-0.57552,-1.0283,-0.9368299999999999,0.12603,0.75215,-0.020415,-0.028436000000000003,-0.16446,-0.22391999999999998,0.17322,0.56476,0.6814899999999999,-0.019596000000000002,-0.32225,-0.5153800000000001,-0.46305,-0.24165999999999999,0.042854,0.36893000000000004,0.5796399999999999,0.21985,-0.69222,-1.0454,-0.79347,0.36398,0.85621,-0.048629,-0.064086,-0.18145,-0.1529,0.29067,0.61053,0.6697,-0.044578,-0.34614,-0.50248,-0.41489,-0.1055,0.11612,0.43492,0.53699,0.08609,-0.7863899999999999,-1.0518,-0.58132,0.5688300000000001,0.9190200000000001,-0.075848,-0.089681,-0.17762,-0.06384,0.39303,0.6349600000000001,0.64812
0.45,0.037356,-0.25511,-0.52066,-0.54227,-0.39946,-0.11245999999999999,0.20963,0.6069,0.49713,-0.43533999999999995,-1.0031,-1.0018,-0.134,0.60231,0.0079273,0.011302,-0.14182999999999998,-0.24213,0.047147,0.49403,0.6793399999999999,0.0079563,-0.292,-0.52167,-0.50551,-0.33393,-0.033134,0.29096,0.60091,0.35166,-0.57552,-1.0283,-0.9368299999999999,0.12603,0.75215,-0.020415,-0.028436000000000003,-0.16446,-0.22391999999999998,0.17322,0.56476,0.6814899999999999,-0.019596000000000002,-0.32225,-0.5153800000000001,-0.46305,-0.24165999999999999,0.042854,0.36893000000000004,0.5796399999999999,0.21985,-0.69222,-1.0454,-0.79347,0.36398,0.85621,-0.048629,-0.064086,-0.18145,-0.1529,0.29067,0.61053,0.6697
0.46,0.06751,-0.21173000000000003,-0.51162,-0.57331,-0.45941000000000004,-0.19302,0.12974000000000002,0.5920000000000001,0.61607,-0.2744,-0.96121,-1.0189,-0.39804,0.40845,0.035627,0.053594,-0.10885,-0.28811,-0.078951,0.39751,0.65847,0.037356,-0.25511,-0.52066,-0.54227,-0.39946,-0.11245999999999999,0.20963,0.6069,0.49713,-0.43533999999999995,-1.0031,-1.0018,-0.134,0.60231,0.0079273,0.011302,-0.14182999999999998,-0.24213,0.047147,0.49403,0.6793399999999999,0.0079563,-0.292,-0.52167,-0.50551,-0.33393,-0.033134,0.29096,0.60091,0.35166,-0.57552,-1.0283,-0.9368299999999999,0.12603,0.75215,-0.020415,-0.028436000000000003,-0.16446,-0.22391999999999998,0.17322,0.56476,0.6814899999999999
0.47,0.097011,-0.16207,-0.49295,-0.5979300000000001,-0.51356,-0.27158000000000004,0.052066999999999995,0.55412,0.70299,-0.095997,-0.89144,-1.0231,-0.63674,0.17482999999999999,0.061926,0.09718099999999999,-0.058306,-0.28035,-0.19468,0.27562,0.61232,0.06751,-0.21173000000000003,-0.51162,-0.57331,-0.45941000000000004,-0.19302,0.12974000000000002,0.5920000000000001,0.61607,-0.2744,-0.96121,-1.0189,-0.39804,0.40845,0.035627,0.053594,-0.10885,-0.28811,-0.078951,0.39751,0.65847,0.037356,-0.25511,-0.52066,-0.54227,-0.39946,-0.11245999999999999,0.20963,0.6069,0.49713,-0.43533999999999995,-1.0031,-1.0018,-0.134,0.60231,0.0079273,0.011302,-0.14182999999999998,-0.24213,0.047147,0.49403,0.6793399999999999
0.48,0.12420999999999999,-0.10740999999999999,-0.46334,-0.61544,-0.51052,-0.3456,-0.025122,0.50171,0.79001,0.094944,-0.7873399999999999,-1.0281,-0.81526,-0.086257,0.08619600000000001,0.14076,-0.009854700000000001,-0.24915,-0.2897,0.13360999999999998,0.5363600000000001,0.097011,-0.16207,-0.49295,-0.5979300000000001,-0.51356,-0.27158000000000004,0.052066999999999995,0.55412,0.70299,-0.095997,-0.89144,-1.0231,-0.63674,0.17482999999999999,0.061926,0.09718099999999999,-0.058306,-0.28035,-0.19468,0.27562,0.61232,0.06751,-0.21173000000000003,-0.51162,-0.57331,-0.45941000000000004,-0.19302,0.12974000000000002,0.5920000000000001,0.61607,-0.2744,-0.96121,-1.0189,-0.39804,0.40845,0.035627,0.053594,-0.10885,-0.28811,-0.078951,0.39751,0.65847
0.49,0.14722000000000002,-0.049651999999999995,-0.42077,-0.62405,-0.55238,-0.41384,-0.10332999999999999,0.42078000000000004,0.85098,0.29425,-0.64508,-1.0285,-0.9129,-0.3548,0.10772999999999999,0.20002999999999999,0.042253,-0.20334000000000002,-0.35391999999999996,-0.020553000000000002,0.42596000000000006,0.12420999999999999,-0.10740999999999999,-0.46334,-0.61544,-0.51052,-0.3456,-0.025122,0.50171,0.79001,0.094944,-0.7873399999999999,-1.0281,-0.81526,-0.086257,0.08619600000000001,0.14076,-0.009854700000000001,-0.24915,-0.2897,0.13360999999999998,0.5363600000000001,0.097011,-0.16207,-0.49295,-0.5979300000000001,-0.51356,-0.27158000000000004,0.052066999999999995,0.55412,0.70299,-0.095997,-0.89144,-1.0231,-0.63674,0.17482999999999999,0.061926,0.09718099999999999,-0.058306,-0.28035,-0.19468,0.27562,0.61232
0.5,0.16447,0.0087185,-0.36436,-0.62163,-0.5946199999999999,-0.4759,-0.18203,0.32222,0.8796799999999999,0.49609,-0.46758,-1.0125,-0.94963,-0.59878,0.14226,0.24100000000000002,0.097595,-0.15105,-0.42553,-0.17418,0.28136,0.14722000000000002,-0.049651999999999995,-0.42077,-0.62405,-0.55238,-0.41384,-0.10332999999999999,0.42078000000000004,0.85098,0.29425,-0.64508,-1.0285,-0.9129,-0.3548,0.10772999999999999,0.20002999999999999,0.042253,-0.20334000000000002,-0.35391999999999996,-0.020553000000000002,0.42596000000000006,0.12420999999999999,-0.10740999999999999,-0.46334,-0.61544,-0.51052,-0.3456,-0.025122,0.50171,0.79001,0.094944,-0.7873399999999999,-1.0281,-0.81526,-0.086257,0.08619600000000001,0.14076,-0.009854700000000001,-0.24915,-0.2897,0.13360999999999998,0.5363600000000001
0.51,0.17429,0.060013,-0.29358,-0.60439,-0.63083,-0.53177,-0.25881,0.21957,0.8700899999999999,0.69233,-0.2592,-0.96696,-0.9615100000000001,-0.77894,0.15654,0.27841,0.15524000000000002,-0.096551,-0.40854,-0.37379,0.10582000000000001,0.16447,0.0087185,-0.36436,-0.62163,-0.5946199999999999,-0.4759,-0.18203,0.32222,0.8796799999999999,0.49609,-0.46758,-1.0125,-0.94963,-0.59878,0.14226,0.24100000000000002,0.097595,-0.15105,-0.42553,-0.17418,0.28136,0.14722000000000002,-0.049651999999999995,-0.42077,-0.62405,-0.55238,-0.41384,-0.10332999999999999,0.42078000000000004,0.85098,0.29425,-0.64508,-1.0285,-0.9129,-0.3548,0.10772999999999999,0.20002999999999999,0.042253,-0.20334000000000002,-0.35391999999999996,-0.020553000000000002,0.42596000000000006
0.52,0.17615999999999998,0.10487,-0.20965999999999999,-0.56892,-0.61928,-0.54916,-0.33103,0.10085,0.82229,0.8698799999999999,-0.027924,-0.8825700000000001,-0.97356,-0.8796,0.16501,0.31146,0.21334,-0.039864,-0.36096999999999996,-0.48156000000000004,-0.087872,0.17429,0.060013,-0.29358,-0.60439,-0.63083,-0.53177,-0.25881,0.21957,0.8700899999999999,0.69233,-0.2592,-0.96696,-0.9615100000000001,-0.77894,0.15654,0.27841,0.15524000000000002,-0.096551,-0.40854,-0.37379,0.10582000000000001,0.16447,0.0087185,-0.36436,-0.62163,-0.5946199999999999,-0.4759,-0.18203,0.32222,0.8796799999999999,0.49609,-0.46758,-1.0125,-0.94963,-0.59878,0.14226,0.24100000000000002,0.097595,-0.15105,-0.42553,-0.17418,0.28136
0.53,0.1827,0.13997,-0.11988,-0.51143,-0.6371,-0.59054,-0.39682,-0.012948,0.7482800000000001,0.97654,0.21919,-0.75262,-0.9889600000000001,-0.9175700000000001,0.16867000000000001,0.33936,0.26983,0.021195,-0.29496,-0.53682,-0.27969,0.17615999999999998,0.10487,-0.20965999999999999,-0.56892,-0.61928,-0.54916,-0.33103,0.10085,0.82229,0.8698799999999999,-0.027924,-0.8825700000000001,-0.97356,-0.8796,0.16501,0.31146,0.21334,-0.039864,-0.36096999999999996,-0.48156000000000004,-0.087872,0.17429,0.060013,-0.29358,-0.60439,-0.63083,-0.53177,-0.25881,0.21957,0.8700899999999999,0.69233,-0.2592,-0.96696,-0.9615100000000001,-0.77894,0.15654,0.27841,0.15524000000000002,-0.096551,-0.40854,-0.37379,0.10582000000000001
0.54,0.17415,0.16266,-0.03402,-0.40924,-0.64404,-0.60273,-0.45566,-0.13172999999999999,0.65223,1.073,0.44473,-0.5767399999999999,-0.99926,-0.9296200000000001,0.16710999999999998,0.36156,0.32291,0.087536,-0.22307,-0.5382899999999999,-0.44345,0.1827,0.13997,-0.11988,-0.51143,-0.6371,-0.59054,-0.39682,-0.012948,0.7482800000000001,0.97654,0.21919,-0.75262,-0.9889600000000001,-0.9175700000000001,0.16867000000000001,0.33936,0.26983,0.021195,-0.29496,-0.53682,-0.27969,0.17615999999999998,0.10487,-0.20965999999999999,-0.56892,-0.61928,-0.54916,-0.33103,0.10085,0.82229,0.8698799999999999,-0.027924,-0.8825700000000001,-0.97356,-0.8796,0.16501,0.31146,0.21334,-0.039864,-0.36096999999999996,-0.48156000000000004,-0.087872
0.55,0.15846,0.17165999999999998,0.048747000000000006,-0.31749,-0.63653,-0.60927,-0.50795,-0.2438,0.5419,1.1057,0.66198,-0.36035,-0.99271,-0.94114,0.17655,0.3809,0.3933,0.15742,-0.15377000000000002,-0.49528999999999995,-0.55697,0.17415,0.16266,-0.03402,-0.40924,-0.64404,-0.60273,-0.45566,-0.13172999999999999,0.65223,1.073,0.44473,-0.5767399999999999,-0.99926,-0.9296200000000001,0.16710999999999998,0.36156,0.32291,0.087536,-0.22307,-0.5382899999999999,-0.44345,0.1827,0.13997,-0.11988,-0.51143,-0.6371,-0.59054,-0.39682,-0.012948,0.7482800000000001,0.97654,0.21919,-0.75262,-0.9889600000000001,-0.9175700000000001,0.16867000000000001,0.33936,0.26983,0.021195,-0.29496,-0.53682,-0.27969
0.56,0.13648,0.1742,0.1225,-0.20956999999999998,-0.60954,-0.63686,-0.5543100000000001,-0.34284000000000003,0.41168000000000005,1.0852,0.88733,-0.17379,-0.9562200000000001,-0.95786,0.16339,0.4129,0.43846999999999997,0.22775,-0.088686,-0.42078999999999994,-0.60868,0.15846,0.17165999999999998,0.048747000000000006,-0.31749,-0.63653,-0.60927,-0.50795,-0.2438,0.5419,1.1057,0.66198,-0.36035,-0.99271,-0.94114,0.17655,0.3809,0.3933,0.15742,-0.15377000000000002,-0.49528999999999995,-0.55697,0.17415,0.16266,-0.03402,-0.40924,-0.64404,-0.60273,-0.45566,-0.13172999999999999,0.65223,1.073,0.44473,-0.5767399999999999,-0.99926,-0.9296200000000001,0.16710999999999998,0.36156,0.32291,0.087536,-0.22307,-0.5382899999999999,-0.44345
0.57,0.10932,0.1662,0.18188,-0.092068,-0.5583600000000001,-0.65645,-0.5955699999999999,-0.43381000000000003,0.27502,1.0378,1.0559,0.095621,-0.87802,-0.9731200000000001,0.14465,0.41615,0.47755,0.31329,-0.023836000000000003,-0.32895,-0.60314,0.13648,0.1742,0.1225,-0.20956999999999998,-0.60954,-0.63686,-0.5543100000000001,-0.34284000000000003,0.41168000000000005,1.0852,0.88733,-0.17379,-0.9562200000000001,-0.95786,0.16339,0.4129,0.43846999999999997,0.22775,-0.088686,-0.42078999999999994,-0.60868,0.15846,0.17165999999999998,0.048747000000000006,-0.31749,-0.63653,-0.60927,-0.50795,-0.2438,0.5419,1.1057,0.66198,-0.36035,-0.99271,-0.94114,0.17655,0.3809,0.3933,0.15742,-0.15377000000000002,-0.49528999999999995,-0.55697
0.58,0.078193,0.14755,0.22280999999999998,0.026957,-0.48001000000000005,-0.66505,-0.6322800000000001,-0.51031,0.13202,0.9796100000000001,1.1409,0.37715,-0.7972600000000001,-0.9758100000000001,0.12072999999999999,0.40669,0.5101100000000001,0.37889,0.045488,-0.13204000000000002,-0.55408,0.10932,0.1662,0.18188,-0.092068,-0.5583600000000001,-0.65645,-0.5955699999999999,-0.43381000000000003,0.27502,1.0378,1.0559,0.095621,-0.87802,-0.9731200000000001,0.14465,0.41615,0.47755,0.31329,-0.023836000000000003,-0.32895,-0.60314,0.13648,0.1742,0.1225,-0.20956999999999998,-0.60954,-0.63686,-0.5543100000000001,-0.34284000000000003,0.41168000000000005,1.0852,0.88733,-0.17379,-0.9562200000000001,-0.95786,0.16339,0.4129,0.43846999999999997,0.22775,-0.088686,-0.42078999999999994,-0.60868
0.59,0.044164999999999996,0.11854,0.24236,0.13919,-0.37385999999999997,-0.65769,-0.66414,-0.57031,-0.016872,0.9098,1.1511,0.65228,-0.62602,-0.9526,0.092161,0.3887,0.53557,0.43888,0.12043,-0.05157899999999999,-0.47515,0.078193,0.14755,0.22280999999999998,0.026957,-0.48001000000000005,-0.66505,-0.6322800000000001,-0.51031,0.13202,0.9796100000000001,1.1409,0.37715,-0.7972600000000001,-0.9758100000000001,0.12072999999999999,0.40669,0.5101100000000001,0.37889,0.045488,-0.13204000000000002,-0.55408,0.10932,0.1662,0.18188,-0.092068,-0.5583600000000001,-0.65645,-0.5955699999999999,-0.43381000000000003,0.27502,1.0378,1.0559,0.095621,-0.87802,-0.9731200000000001,0.14465,0.41615,0.47755,0.31329,-0.023836000000000003,-0.32895,-0.60314
0.6,0.008356299999999999,0.081058,0.23999,0.23603000000000002,-0.2434,-0.62817,-0.6895,-0.61214,-0.16841,0.81985,1.1294,0.888,-0.40463000000000005,-0.8900899999999999,0.059861000000000004,0.36191999999999996,0.55328,0.49244,0.19801,0.017847,-0.37761,0.044164999999999996,0.11854,0.24236,0.13919,-0.37385999999999997,-0.65769,-0.66414,-0.57031,-0.016872,0.9098,1.1511,0.65228,-0.62602,-0.9526,0.092161,0.3887,0.53557,0.43888,0.12043,-0.05157899999999999,-0.47515,0.078193,0.14755,0.22280999999999998,0.026957,-0.48001000000000005,-0.66505,-0.6322800000000001,-0.51031,0.13202,0.9796100000000001,1.1409,0.37715,-0.7972600000000001,-0.9758100000000001,0.12072999999999999,0.40669,0.5101100000000001,0.37889,0.045488,-0.13204000000000002,-0.55408
0.61,-0.028168000000000002,0.036907,0.21799000000000002,0.30963,-0.095552,-0.57053,-0.7047100000000001,-0.6344,-0.31853000000000004,0.70285,1.1064,1.0434,-0.14192000000000002,-0.7783899999999999,0.025041,0.32646,0.5625100000000001,0.53928,0.27393,0.083789,-0.27068000000000003,0.008356299999999999,0.081058,0.23999,0.23603000000000002,-0.2434,-0.62817,-0.6895,-0.61214,-0.16841,0.81985,1.1294,0.888,-0.40463000000000005,-0.8900899999999999,0.059861000000000004,0.36191999999999996,0.55328,0.49244,0.19801,0.017847,-0.37761,0.044164999999999996,0.11854,0.24236,0.13919,-0.37385999999999997,-0.65769,-0.66414,-0.57031,-0.016872,0.9098,1.1511,0.65228,-0.62602,-0.9526,0.092161,0.3887,0.53557,0.43888,0.12043,-0.05157899999999999,-0.47515
0.62,-0.064318,-0.012469,0.18022,0.35247,0.060517999999999995,-0.47923999999999994,-0.70313,-0.63507,-0.4628,0.5556300000000001,1.0839,1.1015,0.14998,-0.61115,-0.010903,0.28259,0.56199,0.5789300000000001,0.34471999999999997,0.15309,-0.16394,-0.028168000000000002,0.036907,0.21799000000000002,0.30963,-0.095552,-0.57053,-0.7047100000000001,-0.6344,-0.31853000000000004,0.70285,1.1064,1.0434,-0.14192000000000002,-0.7783899999999999,0.025041,0.32646,0.5625100000000001,0.53928,0.27393,0.083789,-0.27068000000000003,0.008356299999999999,0.081058,0.23999,0.23603000000000002,-0.2434,-0.62817,-0.6895,-0.61214,-0.16841,0.81985,1.1294,0.888,-0.40463000000000005,-0.8900899999999999,0.059861000000000004,0.36191999999999996,0.55328,0.49244,0.19801,0.017847,-0.37761
0.63,-0.098878,-0.06541,0.13198,0.36139,0.21297,-0.35307,-0.6765899999999999,-0.61302,-0.5968,0.38138,1.0490000000000002,1.1003,0.44959,-0.39074000000000003,-0.046346,0.23151999999999998,0.55065,0.6110800000000001,0.40869,0.22679000000000002,-0.06697,-0.064318,-0.012469,0.18022,0.35247,0.060517999999999995,-0.47923999999999994,-0.70313,-0.63507,-0.4628,0.5556300000000001,1.0839,1.1015,0.14998,-0.61115,-0.010903,0.28259,0.56199,0.5789300000000001,0.34471999999999997,0.15309,-0.16394,-0.028168000000000002,0.036907,0.21799000000000002,0.30963,-0.095552,-0.57053,-0.7047100000000001,-0.6344,-0.31853000000000004,0.70285,1.1064,1.0434,-0.14192000000000002,-0.7783899999999999,0.025041,0.32646,0.5625100000000001,0.53928,0.27393,0.083789,-0.27068000000000003
0.64,-0.13077,-0.12028,0.07710700000000001,0.33766999999999997,0.34726,-0.19380999999999998,-0.61532,-0.56716,-0.71509,0.18595,0.98714,1.0884,0.72145,-0.12472000000000001,-0.079625,0.17496,0.5270699999999999,0.6349199999999999,0.46518000000000004,0.24298000000000003,0.015691,-0.098878,-0.06541,0.13198,0.36139,0.21297,-0.35307,-0.6765899999999999,-0.61302,-0.5968,0.38138,1.0490000000000002,1.1003,0.44959,-0.39074000000000003,-0.046346,0.23151999999999998,0.55065,0.6110800000000001,0.40869,0.22679000000000002,-0.06697,-0.064318,-0.012469,0.18022,0.35247,0.060517999999999995,-0.47923999999999994,-0.70313,-0.63507,-0.4628,0.5556300000000001,1.0839,1.1015,0.14998,-0.61115,-0.010903,0.28259,0.56199,0.5789300000000001,0.34471999999999997,0.15309,-0.16394
